INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-04-10T01:00:00-00:00,2011-04-10T02:00:00-00:00,ALL,2011-04-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23487,73",33
2011-04-10T02:00:00-00:00,2011-04-10T03:00:00-00:00,ALL,2011-04-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24930,46",33
2011-04-10T03:00:00-00:00,2011-04-10T04:00:00-00:00,ALL,2011-04-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25293,1",33
2011-04-10T04:00:00-00:00,2011-04-10T05:00:00-00:00,ALL,2011-04-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24700,37",33
2011-04-10T05:00:00-00:00,2011-04-10T06:00:00-00:00,ALL,2011-04-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22631,37",33
2011-04-10T06:00:00-00:00,2011-04-10T07:00:00-00:00,ALL,2011-04-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21235,81",33
2011-04-10T07:00:00-00:00,2011-04-10T08:00:00-00:00,ALL,2011-04-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20378,43",37
2011-04-10T08:00:00-00:00,2011-04-10T09:00:00-00:00,ALL,2011-04-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19598,7",37
2011-04-10T09:00:00-00:00,2011-04-10T10:00:00-00:00,ALL,2011-04-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19032,25",37
2011-04-10T10:00:00-00:00,2011-04-10T11:00:00-00:00,ALL,2011-04-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18857,32",37
2011-04-10T11:00:00-00:00,2011-04-10T12:00:00-00:00,ALL,2011-04-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18827,85",37
2011-04-10T12:00:00-00:00,2011-04-10T13:00:00-00:00,ALL,2011-04-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19052,7",37
2011-04-10T13:00:00-00:00,2011-04-10T14:00:00-00:00,ALL,2011-04-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19456,59",37
2011-04-10T14:00:00-00:00,2011-04-10T15:00:00-00:00,ALL,2011-04-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20327,2",37
2011-04-10T15:00:00-00:00,2011-04-10T16:00:00-00:00,ALL,2011-04-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20741,88",37
2011-04-10T16:00:00-00:00,2011-04-10T17:00:00-00:00,ALL,2011-04-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21161,86",37
2011-04-10T17:00:00-00:00,2011-04-10T18:00:00-00:00,ALL,2011-04-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21725,8",37
2011-04-10T18:00:00-00:00,2011-04-10T19:00:00-00:00,ALL,2011-04-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21344,84",37
2011-04-10T19:00:00-00:00,2011-04-10T20:00:00-00:00,ALL,2011-04-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21171,77",37
2011-04-10T20:00:00-00:00,2011-04-10T21:00:00-00:00,ALL,2011-04-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20975,51",37
2011-04-10T21:00:00-00:00,2011-04-10T22:00:00-00:00,ALL,2011-04-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21150,87",37
2011-04-10T22:00:00-00:00,2011-04-10T23:00:00-00:00,ALL,2011-04-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20876,54",37
2011-04-10T23:00:00-00:00,2011-04-11T00:00:00-00:00,ALL,2011-04-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21328,6",37
2011-04-11T00:00:00-00:00,2011-04-11T01:00:00-00:00,ALL,2011-04-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21924,49",37
2011-04-11T01:00:00-00:00,2011-04-11T02:00:00-00:00,ALL,2011-04-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22633,37",37
2011-04-11T02:00:00-00:00,2011-04-11T03:00:00-00:00,ALL,2011-04-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24477,61",37
2011-04-11T03:00:00-00:00,2011-04-11T04:00:00-00:00,ALL,2011-04-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25095,02",37
2011-04-11T04:00:00-00:00,2011-04-11T05:00:00-00:00,ALL,2011-04-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24220,69",37
2011-04-11T05:00:00-00:00,2011-04-11T06:00:00-00:00,ALL,2011-04-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22175,8",37
2011-04-11T06:00:00-00:00,2011-04-11T07:00:00-00:00,ALL,2011-04-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20486,13",37
2011-04-11T07:00:00-00:00,2011-04-11T08:00:00-00:00,ALL,2011-04-11,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19197,7",41
2011-04-11T08:00:00-00:00,2011-04-11T09:00:00-00:00,ALL,2011-04-11,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18547,22",41
2011-04-11T09:00:00-00:00,2011-04-11T10:00:00-00:00,ALL,2011-04-11,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18606,23",41
2011-04-11T10:00:00-00:00,2011-04-11T11:00:00-00:00,ALL,2011-04-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18715,14",41
2011-04-11T11:00:00-00:00,2011-04-11T12:00:00-00:00,ALL,2011-04-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19405,83",41
2011-04-11T12:00:00-00:00,2011-04-11T13:00:00-00:00,ALL,2011-04-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20173,4",41
2011-04-11T13:00:00-00:00,2011-04-11T14:00:00-00:00,ALL,2011-04-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22470,26",41
2011-04-11T14:00:00-00:00,2011-04-11T15:00:00-00:00,ALL,2011-04-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24027,65",41
2011-04-11T15:00:00-00:00,2011-04-11T16:00:00-00:00,ALL,2011-04-11,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24465,04",41
2011-04-11T16:00:00-00:00,2011-04-11T17:00:00-00:00,ALL,2011-04-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25454,49",41
2011-04-11T17:00:00-00:00,2011-04-11T18:00:00-00:00,ALL,2011-04-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25957,6",41
2011-04-11T18:00:00-00:00,2011-04-11T19:00:00-00:00,ALL,2011-04-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26038,14",41
2011-04-11T19:00:00-00:00,2011-04-11T20:00:00-00:00,ALL,2011-04-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25730,41",41
2011-04-11T20:00:00-00:00,2011-04-11T21:00:00-00:00,ALL,2011-04-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25890,09",41
2011-04-11T21:00:00-00:00,2011-04-11T22:00:00-00:00,ALL,2011-04-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25397,55",41
2011-04-11T22:00:00-00:00,2011-04-11T23:00:00-00:00,ALL,2011-04-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24916,94",41
2011-04-11T23:00:00-00:00,2011-04-12T00:00:00-00:00,ALL,2011-04-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25041,53",41
2011-04-12T00:00:00-00:00,2011-04-12T01:00:00-00:00,ALL,2011-04-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25013,09",41
2011-04-12T01:00:00-00:00,2011-04-12T02:00:00-00:00,ALL,2011-04-11,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25628,2",41
2011-04-12T02:00:00-00:00,2011-04-12T03:00:00-00:00,ALL,2011-04-11,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27086,97",41
2011-04-12T03:00:00-00:00,2011-04-12T04:00:00-00:00,ALL,2011-04-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27330,78",41
2011-04-12T04:00:00-00:00,2011-04-12T05:00:00-00:00,ALL,2011-04-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26012,76",41
2011-04-12T05:00:00-00:00,2011-04-12T06:00:00-00:00,ALL,2011-04-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23495,09",41
2011-04-12T06:00:00-00:00,2011-04-12T07:00:00-00:00,ALL,2011-04-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21465,77",41
2011-04-12T07:00:00-00:00,2011-04-12T08:00:00-00:00,ALL,2011-04-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20032,28",45
2011-04-12T08:00:00-00:00,2011-04-12T09:00:00-00:00,ALL,2011-04-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19288,03",45
2011-04-12T09:00:00-00:00,2011-04-12T10:00:00-00:00,ALL,2011-04-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18785,5",45
2011-04-12T10:00:00-00:00,2011-04-12T11:00:00-00:00,ALL,2011-04-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18870,12",45
2011-04-12T11:00:00-00:00,2011-04-12T12:00:00-00:00,ALL,2011-04-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19109,43",45
2011-04-12T12:00:00-00:00,2011-04-12T13:00:00-00:00,ALL,2011-04-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20815,35",45
2011-04-12T13:00:00-00:00,2011-04-12T14:00:00-00:00,ALL,2011-04-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23396,17",45
2011-04-12T14:00:00-00:00,2011-04-12T15:00:00-00:00,ALL,2011-04-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24994,52",45
2011-04-12T15:00:00-00:00,2011-04-12T16:00:00-00:00,ALL,2011-04-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24674,47",45
2011-04-12T16:00:00-00:00,2011-04-12T17:00:00-00:00,ALL,2011-04-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25526,28",45
2011-04-12T17:00:00-00:00,2011-04-12T18:00:00-00:00,ALL,2011-04-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26192,22",45
2011-04-12T18:00:00-00:00,2011-04-12T19:00:00-00:00,ALL,2011-04-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26162,74",45
2011-04-12T19:00:00-00:00,2011-04-12T20:00:00-00:00,ALL,2011-04-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25777,89",45
2011-04-12T20:00:00-00:00,2011-04-12T21:00:00-00:00,ALL,2011-04-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26136,38",45
2011-04-12T21:00:00-00:00,2011-04-12T22:00:00-00:00,ALL,2011-04-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26044,38",45
2011-04-12T22:00:00-00:00,2011-04-12T23:00:00-00:00,ALL,2011-04-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25841,82",45
2011-04-12T23:00:00-00:00,2011-04-13T00:00:00-00:00,ALL,2011-04-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25214,77",45
2011-04-13T00:00:00-00:00,2011-04-13T01:00:00-00:00,ALL,2011-04-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25342,07",45
2011-04-13T01:00:00-00:00,2011-04-13T02:00:00-00:00,ALL,2011-04-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25616,93",45
2011-04-13T02:00:00-00:00,2011-04-13T03:00:00-00:00,ALL,2011-04-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27238,91",45
2011-04-13T03:00:00-00:00,2011-04-13T04:00:00-00:00,ALL,2011-04-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27521,78",45
2011-04-13T04:00:00-00:00,2011-04-13T05:00:00-00:00,ALL,2011-04-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26266,39",45
2011-04-13T05:00:00-00:00,2011-04-13T06:00:00-00:00,ALL,2011-04-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23883,09",45
2011-04-13T06:00:00-00:00,2011-04-13T07:00:00-00:00,ALL,2011-04-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21489,71",45
2011-04-13T07:00:00-00:00,2011-04-13T08:00:00-00:00,ALL,2011-04-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20413,35",49
2011-04-13T08:00:00-00:00,2011-04-13T09:00:00-00:00,ALL,2011-04-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19627,96",49
2011-04-13T09:00:00-00:00,2011-04-13T10:00:00-00:00,ALL,2011-04-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18780,33",49
2011-04-13T10:00:00-00:00,2011-04-13T11:00:00-00:00,ALL,2011-04-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19150,83",49
2011-04-13T11:00:00-00:00,2011-04-13T12:00:00-00:00,ALL,2011-04-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19424,97",49
2011-04-13T12:00:00-00:00,2011-04-13T13:00:00-00:00,ALL,2011-04-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20985,49",49
2011-04-13T13:00:00-00:00,2011-04-13T14:00:00-00:00,ALL,2011-04-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23314,44",49
2011-04-13T14:00:00-00:00,2011-04-13T15:00:00-00:00,ALL,2011-04-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24510,92",49
2011-04-13T15:00:00-00:00,2011-04-13T16:00:00-00:00,ALL,2011-04-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24877,11",49
2011-04-13T16:00:00-00:00,2011-04-13T17:00:00-00:00,ALL,2011-04-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25189,38",49
2011-04-13T17:00:00-00:00,2011-04-13T18:00:00-00:00,ALL,2011-04-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25859,34",49
2011-04-13T18:00:00-00:00,2011-04-13T19:00:00-00:00,ALL,2011-04-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25798,83",49
2011-04-13T19:00:00-00:00,2011-04-13T20:00:00-00:00,ALL,2011-04-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25651,09",49
2011-04-13T20:00:00-00:00,2011-04-13T21:00:00-00:00,ALL,2011-04-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25929,24",49
2011-04-13T21:00:00-00:00,2011-04-13T22:00:00-00:00,ALL,2011-04-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26092,19",49
2011-04-13T22:00:00-00:00,2011-04-13T23:00:00-00:00,ALL,2011-04-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25917,48",49
2011-04-13T23:00:00-00:00,2011-04-14T00:00:00-00:00,ALL,2011-04-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25521,44",49
2011-04-14T00:00:00-00:00,2011-04-14T01:00:00-00:00,ALL,2011-04-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25379,94",49
2011-04-14T01:00:00-00:00,2011-04-14T02:00:00-00:00,ALL,2011-04-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25416,04",49
2011-04-14T02:00:00-00:00,2011-04-14T03:00:00-00:00,ALL,2011-04-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27053,91",49
2011-04-14T03:00:00-00:00,2011-04-14T04:00:00-00:00,ALL,2011-04-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27556,46",49
2011-04-14T04:00:00-00:00,2011-04-14T05:00:00-00:00,ALL,2011-04-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26345,12",49
2011-04-14T05:00:00-00:00,2011-04-14T06:00:00-00:00,ALL,2011-04-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23945,34",49
2011-04-14T06:00:00-00:00,2011-04-14T07:00:00-00:00,ALL,2011-04-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21935,26",49
2011-04-14T07:00:00-00:00,2011-04-14T08:00:00-00:00,ALL,2011-04-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20780,43",53
2011-04-14T08:00:00-00:00,2011-04-14T09:00:00-00:00,ALL,2011-04-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19967,53
