INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-10-02T13:00:00-00:00,2011-10-02T14:00:00-00:00,LOAD,2011-10-02,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9941,85",7
2011-10-02T10:00:00-00:00,2011-10-02T11:00:00-00:00,LOAD,2011-10-02,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9592,32",7
2011-10-03T04:00:00-00:00,2011-10-03T05:00:00-00:00,LOAD,2011-10-02,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11951,09",7
2011-10-02T14:00:00-00:00,2011-10-02T15:00:00-00:00,LOAD,2011-10-02,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10260,38",7
2011-10-02T21:00:00-00:00,2011-10-02T22:00:00-00:00,LOAD,2011-10-02,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11706,57",7
2011-10-02T23:00:00-00:00,2011-10-03T00:00:00-00:00,LOAD,2011-10-02,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12234,87",7
2011-10-02T17:00:00-00:00,2011-10-02T18:00:00-00:00,LOAD,2011-10-02,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11011,91",7
2011-10-02T22:00:00-00:00,2011-10-02T23:00:00-00:00,LOAD,2011-10-02,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12055,51",7
2011-10-03T03:00:00-00:00,2011-10-03T04:00:00-00:00,LOAD,2011-10-02,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12949,55",7
2011-10-02T15:00:00-00:00,2011-10-02T16:00:00-00:00,LOAD,2011-10-02,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10531,14",7
2011-10-02T19:00:00-00:00,2011-10-02T20:00:00-00:00,LOAD,2011-10-02,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11271,09",7
2011-10-02T12:00:00-00:00,2011-10-02T13:00:00-00:00,LOAD,2011-10-02,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9263,39",7
2011-10-03T00:00:00-00:00,2011-10-03T01:00:00-00:00,LOAD,2011-10-02,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12486,2",7
2011-10-02T09:00:00-00:00,2011-10-02T10:00:00-00:00,LOAD,2011-10-02,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9740,44",7
2011-10-02T18:00:00-00:00,2011-10-02T19:00:00-00:00,LOAD,2011-10-02,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11259,66",7
2011-10-02T18:00:00-00:00,2011-10-02T19:00:00-00:00,LOAD,2011-10-02,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2328,36",8
2011-10-03T02:00:00-00:00,2011-10-03T03:00:00-00:00,LOAD,2011-10-02,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2732,71",8
2011-10-02T08:00:00-00:00,2011-10-02T09:00:00-00:00,LOAD,2011-10-02,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1852,58",8
2011-10-02T09:00:00-00:00,2011-10-02T10:00:00-00:00,LOAD,2011-10-02,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1787,59",8
2011-10-03T04:00:00-00:00,2011-10-03T05:00:00-00:00,LOAD,2011-10-02,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2481,02",8
2011-10-02T15:00:00-00:00,2011-10-02T16:00:00-00:00,LOAD,2011-10-02,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2008,89",8
2011-10-03T00:00:00-00:00,2011-10-03T01:00:00-00:00,LOAD,2011-10-02,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2514,4",8
2011-10-02T16:00:00-00:00,2011-10-02T17:00:00-00:00,LOAD,2011-10-02,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2130,48",8
2011-10-02T17:00:00-00:00,2011-10-02T18:00:00-00:00,LOAD,2011-10-02,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2236,56",8
2011-10-02T21:00:00-00:00,2011-10-02T22:00:00-00:00,LOAD,2011-10-02,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2457,85",8
2011-10-03T03:00:00-00:00,2011-10-03T04:00:00-00:00,LOAD,2011-10-02,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2674,65",8
2011-10-03T05:00:00-00:00,2011-10-03T06:00:00-00:00,LOAD,2011-10-02,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2263,89",8
2011-10-02T13:00:00-00:00,2011-10-02T14:00:00-00:00,LOAD,2011-10-02,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1821,99",8
2011-10-02T20:00:00-00:00,2011-10-02T21:00:00-00:00,LOAD,2011-10-02,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2433,04",8
2011-10-02T12:00:00-00:00,2011-10-02T13:00:00-00:00,LOAD,2011-10-02,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1780,84",8
2011-10-02T14:00:00-00:00,2011-10-02T15:00:00-00:00,LOAD,2011-10-02,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1880,3",8
2011-10-02T23:00:00-00:00,2011-10-03T00:00:00-00:00,LOAD,2011-10-02,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2499,26",8
2011-10-03T06:00:00-00:00,2011-10-03T07:00:00-00:00,LOAD,2011-10-02,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2047,2",8
2011-10-02T07:00:00-00:00,2011-10-02T08:00:00-00:00,LOAD,2011-10-02,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1968,24",8
2011-10-02T10:00:00-00:00,2011-10-02T11:00:00-00:00,LOAD,2011-10-02,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1749,92",8
2011-10-02T11:00:00-00:00,2011-10-02T12:00:00-00:00,LOAD,2011-10-02,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1741,71",8
2011-10-02T22:00:00-00:00,2011-10-02T23:00:00-00:00,LOAD,2011-10-02,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2485,61",8
2011-10-03T01:00:00-00:00,2011-10-03T02:00:00-00:00,LOAD,2011-10-02,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2611,44",8
2011-10-02T19:00:00-00:00,2011-10-02T20:00:00-00:00,LOAD,2011-10-02,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2395,06",8
2011-10-03T12:00:00-00:00,2011-10-03T13:00:00-00:00,ALL,2011-10-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21662,76",9
2011-10-03T13:00:00-00:00,2011-10-03T14:00:00-00:00,ALL,2011-10-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23379,38",9
2011-10-03T09:00:00-00:00,2011-10-03T10:00:00-00:00,ALL,2011-10-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20347,32",9
2011-10-04T06:00:00-00:00,2011-10-04T07:00:00-00:00,ALL,2011-10-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23494,7",9
2011-10-04T01:00:00-00:00,2011-10-04T02:00:00-00:00,ALL,2011-10-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29202,38",9
2011-10-04T05:00:00-00:00,2011-10-04T06:00:00-00:00,ALL,2011-10-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25650,12",9
2011-10-04T04:00:00-00:00,2011-10-04T05:00:00-00:00,ALL,2011-10-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27979,88",9
2011-10-03T18:00:00-00:00,2011-10-03T19:00:00-00:00,ALL,2011-10-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28603,08",9
2011-10-03T11:00:00-00:00,2011-10-03T12:00:00-00:00,ALL,2011-10-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20710,76",9
2011-10-04T03:00:00-00:00,2011-10-04T04:00:00-00:00,ALL,2011-10-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30102,87",9
2011-10-04T00:00:00-00:00,2011-10-04T01:00:00-00:00,ALL,2011-10-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29798,83",9
2011-10-03T14:00:00-00:00,2011-10-03T15:00:00-00:00,ALL,2011-10-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24897,07",9
2011-10-03T08:00:00-00:00,2011-10-03T09:00:00-00:00,ALL,2011-10-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20834,37",9
2011-10-03T10:00:00-00:00,2011-10-03T11:00:00-00:00,ALL,2011-10-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20225,47",9
2011-10-03T07:00:00-00:00,2011-10-03T08:00:00-00:00,ALL,2011-10-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21746,62",9
2011-10-04T02:00:00-00:00,2011-10-04T03:00:00-00:00,ALL,2011-10-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30585,97",9
2011-10-03T20:00:00-00:00,2011-10-03T21:00:00-00:00,ALL,2011-10-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29695,51",9
2011-10-03T19:00:00-00:00,2011-10-03T20:00:00-00:00,ALL,2011-10-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28812,59",9
2011-10-03T15:00:00-00:00,2011-10-03T16:00:00-00:00,ALL,2011-10-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26043,75",9
2011-10-03T22:00:00-00:00,2011-10-03T23:00:00-00:00,ALL,2011-10-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30047,67",9
2011-10-03T21:00:00-00:00,2011-10-03T22:00:00-00:00,ALL,2011-10-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29772,03",9
2011-10-03T17:00:00-00:00,2011-10-03T18:00:00-00:00,ALL,2011-10-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28103,9",9
2011-10-03T16:00:00-00:00,2011-10-03T17:00:00-00:00,ALL,2011-10-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27067,21",9
2011-10-03T23:00:00-00:00,2011-10-04T00:00:00-00:00,ALL,2011-10-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30225,85",9
2011-10-04T06:00:00-00:00,2011-10-04T07:00:00-00:00,LOAD,2011-10-03,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10733,17",10
2011-10-03T22:00:00-00:00,2011-10-03T23:00:00-00:00,LOAD,2011-10-03,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14708,37",10
2011-10-03T18:00:00-00:00,2011-10-03T19:00:00-00:00,LOAD,2011-10-03,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13557,24",10
2011-10-03T15:00:00-00:00,2011-10-03T16:00:00-00:00,LOAD,2011-10-03,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12097,03",10
2011-10-03T10:00:00-00:00,2011-10-03T11:00:00-00:00,LOAD,2011-10-03,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9048,2",10
2011-10-04T05:00:00-00:00,2011-10-04T06:00:00-00:00,LOAD,2011-10-03,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11837,87",10
2011-10-04T00:00:00-00:00,2011-10-04T01:00:00-00:00,LOAD,2011-10-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14011,76",10
2011-10-03T07:00:00-00:00,2011-10-03T08:00:00-00:00,LOAD,2011-10-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9867,96",10
2011-10-03T23:00:00-00:00,2011-10-04T00:00:00-00:00,LOAD,2011-10-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14516,14",10
2011-10-04T02:00:00-00:00,2011-10-04T03:00:00-00:00,LOAD,2011-10-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14383,74",10
2011-10-04T01:00:00-00:00,2011-10-04T02:00:00-00:00,LOAD,2011-10-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13796,05",10
2011-10-03T20:00:00-00:00,2011-10-03T21:00:00-00:00,LOAD,2011-10-03,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14356,04",10
2011-10-03T17:00:00-00:00,2011-10-03T18:00:00-00:00,LOAD,2011-10-03,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13281,55",10
2011-10-03T13:00:00-00:00,2011-10-03T14:00:00-00:00,LOAD,2011-10-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10573,46",10
2011-10-03T12:00:00-00:00,2011-10-03T13:00:00-00:00,LOAD,2011-10-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9697,77",10
2011-10-04T03:00:00-00:00,2011-10-04T04:00:00-00:00,LOAD,2011-10-03,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13933,24",10
2011-10-03T08:00:00-00:00,2011-10-03T09:00:00-00:00,LOAD,2011-10-03,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9411,08",10
2011-10-03T19:00:00-00:00,2011-10-03T20:00:00-00:00,LOAD,2011-10-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13918,89",10
2011-10-03T14:00:00-00:00,2011-10-03T15:00:00-00:00,LOAD,2011-10-03,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11325,36",10
2011-10-03T09:00:00-00:00,2011-10-03T10:00:00-00:00,LOAD,2011-10-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9146,46",10
2011-10-04T04:00:00-00:00,2011-10-04T05:00:00-00:00,LOAD,2011-10-03,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13062,88",10
2011-10-03T11:00:00-00:00,2011-10-03T12:00:00-00:00,LOAD,2011-10-03,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9264,94",10
2011-10-03T16:00:00-00:00,2011-10-03T17:00:00-00:00,LOAD,2011-10-03,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12735,41",10
2011-10-03T21:00:00-00:00,2011-10-03T22:00:00-00:00,LOAD,2011-10-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14583,81",10
2011-10-03T14:00:00-00:00,2011-10-03T15:00:00-00:00,LOAD,2011-10-03,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11267,67",11
2011-10-03T09:00:00-00:00,2011-10-03T10:00:00-00:00,LOAD,2011-10-03,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9419,58",11
2011-10-03T15:00:00-00:00,2011-10-03T16:00:00-00:00,LOAD,2011-10-03,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11513,38",11
2011-10-04T02:00:00-00:00,2011-10-04T03:00:00-00:00,LOAD,2011-10-03,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13271,13",11
2011-10-03T20:00:00-00:00,2011-10-03T21:00:00-00:00,LOAD,2011-10-03,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12495,51",11
2011-10-03T23:00:00-00:00,2011-10-04T00:00:00-00:00,LOAD,2011-10-03,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12862,28",11
2011-10-03T07:00:00-00:00,2011-10-03T08:00:00-00:00,LOAD,2011-10-03,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9938,83",11
2011-10-03T08:00:00-00:00,2011-10-03T09:00:00-00:00,LOAD,2011-10-03,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9583,72",11
2011-10-03T22:00:00-00:00,2011-10-03T23:00:00-00:00,LOAD,2011-10-03,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12475,06",11
2011-10-04T05:00:00-00:00,2011-10-04T06:00:00-00:00,LOAD,2011-10-03,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11458,97",11
2011-10-03T12:00:00-00:00,2011-10-03T13:00:00-00:00,LOAD,2011-10-03,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10041,23",11
2011-10-03T17:00:00-00:00,2011-10-03T18:00:00-00:00,LOAD,2011-10-03,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12169,25",11
2011-10-04T04:00:00-00:00,2011-10-04T05:00:00-00:00,LOAD,2011-10-03,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12275,61",11
2011-10-04T06:00:00-00:00,2011-10-04T07:00:00-00:00,LOAD,2011-10-03,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10653,89",11
2011-10-03T10:00:00-00:00,2011-10-03T11:00:00-00:00,LOAD,2011-10-03,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9416,34",11
2011-10-04T01:00:00-00:00,2011-10-04T02:00:00-00:00,LOAD,2011-10-03,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12537,65",11
2011-10-03T16:00:00-00:00,2011-10-03T17:00:00-00:00,LOAD,2011-10-03,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11783,97",11
2011-10-03T18:00:00-00:00,2011-10-03T19:00:00-00:00,LOAD,2011-10-03,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12313,29",11
2011-10-03T19:00:00-00:00,2011-10-03T20:00:00-00:00,LOAD,2011-10-03,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12095,65",11
2011-10-03T11:00:00-00:00,2011-10-03T12:00:00-00:00,LOAD,2011-10-03,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9653,88",11
2011-10-03T21:00:00-00:00,2011-10-03T22:00:00-00:00,LOAD,2011-10-03,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12327,48",11
2011-10-04T00:00:00-00:00,2011-10-04T01:00:00-00:00,LOAD,2011-10-03,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12973,4",11
2011-10-04T03:00:00-00:00,2011-10-04T04:00:00-00:00,LOAD,2011-10-03,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13327,98",11
2011-10-03T13:00:00-00:00,2011-10-03T14:00:00-00:00,LOAD,2011-10-03,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10664,46",11
2011-10-03T21:00:00-00:00,2011-10-03T22:00:00-00:00,LOAD,2011-10-03,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2860,74",12
2011-10-03T09:00:00-00:00,2011-10-03T10:00:00-00:00,LOAD,2011-10-03,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1781,28",12
2011-10-03T10:00:00-00:00,2011-10-03T11:00:00-00:00,LOAD,2011-10-03,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1760,93",12
2011-10-03T11:00:00-00:00,2011-10-03T12:00:00-00:00,LOAD,2011-10-03,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1791,94",12
2011-10-03T12:00:00-00:00,2011-10-03T13:00:00-00:00,LOAD,2011-10-03,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1923,76",12
2011-10-03T19:00:00-00:00,2011-10-03T20:00:00-00:00,LOAD,2011-10-03,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2798,05",12
2011-10-04T06:00:00-00:00,2011-10-04T07:00:00-00:00,LOAD,2011-10-03,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2107,64",12
2011-10-03T07:00:00-00:00,2011-10-03T08:00:00-00:00,LOAD,2011-10-03,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1939,83",12
2011-10-03T08:00:00-00:00,2011-10-03T09:00:00-00:00,LOAD,2011-10-03,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1839,57",12
2011-10-03T20:00:00-00:00,2011-10-03T21:00:00-00:00,LOAD,2011-10-03,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2843,96",12
2011-10-04T03:00:00-00:00,2011-10-04T04:00:00-00:00,LOAD,2011-10-03,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2841,65",12
2011-10-03T14:00:00-00:00,2011-10-03T15:00:00-00:00,LOAD,2011-10-03,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2304,04",12
2011-10-03T17:00:00-00:00,2011-10-03T18:00:00-00:00,LOAD,2011-10-03,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2653,1",12
2011-10-03T13:00:00-00:00,2011-10-03T14:00:00-00:00,LOAD,2011-10-03,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2141,46",12
2011-10-03T16:00:00-00:00,2011-10-03T17:00:00-00:00,LOAD,2011-10-03,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2547,83",12
2011-10-03T22:00:00-00:00,2011-10-03T23:00:00-00:00,LOAD,2011-10-03,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2864,24",12
2011-10-03T23:00:00-00:00,2011-10-04T00:00:00-00:00,LOAD,2011-10-03,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2847,43",12
2011-10-04T04:00:00-00:00,2011-10-04T05:00:00-00:00,LOAD,2011-10-03,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2641,39",12
2011-10-03T15:00:00-00:00,2011-10-03T16:00:00-00:00,LOAD,2011-10-03,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2433,34",12
2011-10-03T18:00:00-00:00,2011-10-03T19:00:00-00:00,LOAD,2011-10-03,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2732,55",12
2011-10-04T00:00:00-00:00,2011-10-04T01:00:00-00:00,LOAD,2011-10-03,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2813,67",12
2011-10-04T02:00:00-00:00,2011-10-04T03:00:00-00:00,LOAD,2011-10-03,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2931,1",12
2011-10-04T05:00:00-00:00,2011-10-04T06:00:00-00:00,LOAD,2011-10-03,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2353,28",12
2011-10-04T01:00:00-00:00,2011-10-04T02:00:00-00:00,LOAD,2011-10-03,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2868,68",12
2011-10-05T01:00:00-00:00,2011-10-05T02:00:00-00:00,ALL,2011-10-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28678,88",13
2011-10-04T10:00:00-00:00,2011-10-04T11:00:00-00:00,ALL,2011-10-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20344,57",13
2011-10-04T19:00:00-00:00,2011-10-04T20:00:00-00:00,ALL,2011-10-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28337,76",13
2011-10-04T09:00:00-00:00,2011-10-04T10:00:00-00:00,ALL,2011-10-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20575,13",13
2011-10-04T08:00:00-00:00,2011-10-04T09:00:00-00:00,ALL,2011-10-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21180,06",13
2011-10-05T04:00:00-00:00,2011-10-05T05:00:00-00:00,ALL,2011-10-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27427,72",13
2011-10-05T02:00:00-00:00,2011-10-05T03:00:00-00:00,ALL,2011-10-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29713,75",13
2011-10-05T00:00:00-00:00,2011-10-05T01:00:00-00:00,ALL,2011-10-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28574,51",13
2011-10-04T17:00:00-00:00,2011-10-04T18:00:00-00:00,ALL,2011-10-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27579,19",13
2011-10-05T06:00:00-00:00,2011-10-05T07:00:00-00:00,ALL,2011-10-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22912,88",13
2011-10-04T15:00:00-00:00,2011-10-04T16:00:00-00:00,ALL,2011-10-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25853,56",13
2011-10-05T03:00:00-00:00,2011-10-05T04:00:00-00:00,ALL,2011-10-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29375,32",13
2011-10-04T13:00:00-00:00,2011-10-04T14:00:00-00:00,ALL,2011-10-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23680,29",13
2011-10-04T12:00:00-00:00,2011-10-04T13:00:00-00:00,ALL,2011-10-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21622,33",13
2011-10-05T05:00:00-00:00,2011-10-05T06:00:00-00:00,ALL,2011-10-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25004,73",13
2011-10-04T22:00:00-00:00,2011-10-04T23:00:00-00:00,ALL,2011-10-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28863,18",13
2011-10-04T20:00:00-00:00,2011-10-04T21:00:00-00:00,ALL,2011-10-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28683,78",13
2011-10-04T16:00:00-00:00,2011-10-04T17:00:00-00:00,ALL,2011-10-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26664,12",13
2011-10-04T07:00:00-00:00,2011-10-04T08:00:00-00:00,ALL,2011-10-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22118,27",13
2011-10-04T23:00:00-00:00,2011-10-05T00:00:00-00:00,ALL,2011-10-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29096,52",13
