INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-02-16T01:00:00-00:00,2011-02-16T02:00:00-00:00,ALL,2011-02-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28836,76",57
2011-02-15T14:00:00-00:00,2011-02-15T15:00:00-00:00,ALL,2011-02-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25100,32",57
2011-02-16T04:00:00-00:00,2011-02-16T05:00:00-00:00,ALL,2011-02-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28161,44",57
2011-02-16T06:00:00-00:00,2011-02-16T07:00:00-00:00,ALL,2011-02-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24065,57
2011-02-15T11:00:00-00:00,2011-02-15T12:00:00-00:00,ALL,2011-02-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19830,16",57
2011-02-15T20:00:00-00:00,2011-02-15T21:00:00-00:00,ALL,2011-02-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26934,62",57
2011-02-16T03:00:00-00:00,2011-02-16T04:00:00-00:00,ALL,2011-02-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29382,42",57
2011-02-16T05:00:00-00:00,2011-02-16T06:00:00-00:00,ALL,2011-02-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26550,85",57
2011-02-16T07:00:00-00:00,2011-02-16T08:00:00-00:00,ALL,2011-02-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21987,04",57
2011-02-15T13:00:00-00:00,2011-02-15T14:00:00-00:00,ALL,2011-02-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22019,35",57
2011-02-15T22:00:00-00:00,2011-02-15T23:00:00-00:00,ALL,2011-02-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26727,61",57
2011-02-15T08:00:00-00:00,2011-02-15T09:00:00-00:00,LOAD,2011-02-15,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9349,38",58
2011-02-15T09:00:00-00:00,2011-02-15T10:00:00-00:00,LOAD,2011-02-15,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9046,77",58
2011-02-15T16:00:00-00:00,2011-02-15T17:00:00-00:00,LOAD,2011-02-15,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11900,96",58
2011-02-15T17:00:00-00:00,2011-02-15T18:00:00-00:00,LOAD,2011-02-15,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12190,02",58
2011-02-15T23:00:00-00:00,2011-02-16T00:00:00-00:00,LOAD,2011-02-15,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12201,1",58
2011-02-15T15:00:00-00:00,2011-02-15T16:00:00-00:00,LOAD,2011-02-15,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11573,36",58
2011-02-15T18:00:00-00:00,2011-02-15T19:00:00-00:00,LOAD,2011-02-15,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12412,54",58
2011-02-16T06:00:00-00:00,2011-02-16T07:00:00-00:00,LOAD,2011-02-15,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10890,5",58
2011-02-15T20:00:00-00:00,2011-02-15T21:00:00-00:00,LOAD,2011-02-15,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12439,58",58
2011-02-15T21:00:00-00:00,2011-02-15T22:00:00-00:00,LOAD,2011-02-15,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12474,76",58
2011-02-15T12:00:00-00:00,2011-02-15T13:00:00-00:00,LOAD,2011-02-15,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9013,7",58
2011-02-15T19:00:00-00:00,2011-02-15T20:00:00-00:00,LOAD,2011-02-15,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12450,54",58
2011-02-15T13:00:00-00:00,2011-02-15T14:00:00-00:00,LOAD,2011-02-15,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9616,26",58
2011-02-15T22:00:00-00:00,2011-02-15T23:00:00-00:00,LOAD,2011-02-15,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12324,94",58
2011-02-16T00:00:00-00:00,2011-02-16T01:00:00-00:00,LOAD,2011-02-15,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12103,79",58
2011-02-16T01:00:00-00:00,2011-02-16T02:00:00-00:00,LOAD,2011-02-15,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12517,83",58
2011-02-16T04:00:00-00:00,2011-02-16T05:00:00-00:00,LOAD,2011-02-15,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12645,59",58
2011-02-15T11:00:00-00:00,2011-02-15T12:00:00-00:00,LOAD,2011-02-15,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8795,92",58
2011-02-15T14:00:00-00:00,2011-02-15T15:00:00-00:00,LOAD,2011-02-15,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10852,37",58
2011-02-16T02:00:00-00:00,2011-02-16T03:00:00-00:00,LOAD,2011-02-15,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13237,75",58
2011-02-16T03:00:00-00:00,2011-02-16T04:00:00-00:00,LOAD,2011-02-15,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13105,94",58
2011-02-16T05:00:00-00:00,2011-02-16T06:00:00-00:00,LOAD,2011-02-15,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11973,7",58
2011-02-15T10:00:00-00:00,2011-02-15T11:00:00-00:00,LOAD,2011-02-15,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8843,71",58
2011-02-16T07:00:00-00:00,2011-02-16T08:00:00-00:00,LOAD,2011-02-15,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9911,35",58
2011-02-16T00:00:00-00:00,2011-02-16T01:00:00-00:00,LOAD,2011-02-15,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12384,8",59
2011-02-15T15:00:00-00:00,2011-02-15T16:00:00-00:00,LOAD,2011-02-15,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12358,66",59
2011-02-15T19:00:00-00:00,2011-02-15T20:00:00-00:00,LOAD,2011-02-15,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12379,01",59
2011-02-15T12:00:00-00:00,2011-02-15T13:00:00-00:00,LOAD,2011-02-15,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9693,85",59
2011-02-15T10:00:00-00:00,2011-02-15T11:00:00-00:00,LOAD,2011-02-15,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9202,94",59
2011-02-15T08:00:00-00:00,2011-02-15T09:00:00-00:00,LOAD,2011-02-15,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9545,25",59
2011-02-15T16:00:00-00:00,2011-02-15T17:00:00-00:00,LOAD,2011-02-15,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12492,48",59
2011-02-15T23:00:00-00:00,2011-02-16T00:00:00-00:00,LOAD,2011-02-15,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12087,61",59
2011-02-15T18:00:00-00:00,2011-02-15T19:00:00-00:00,LOAD,2011-02-15,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12469,51",59
2011-02-15T17:00:00-00:00,2011-02-15T18:00:00-00:00,LOAD,2011-02-15,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12495,96",59
2011-02-15T13:00:00-00:00,2011-02-15T14:00:00-00:00,LOAD,2011-02-15,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10405,06",59
2011-02-15T14:00:00-00:00,2011-02-15T15:00:00-00:00,LOAD,2011-02-15,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11979,89",59
2011-02-16T05:00:00-00:00,2011-02-16T06:00:00-00:00,LOAD,2011-02-15,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11964,9",59
2011-02-16T04:00:00-00:00,2011-02-16T05:00:00-00:00,LOAD,2011-02-15,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12733,81",59
2011-02-16T03:00:00-00:00,2011-02-16T04:00:00-00:00,LOAD,2011-02-15,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13382,61",59
2011-02-16T02:00:00-00:00,2011-02-16T03:00:00-00:00,LOAD,2011-02-15,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13794,35",59
2011-02-16T06:00:00-00:00,2011-02-16T07:00:00-00:00,LOAD,2011-02-15,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10825,42",59
2011-02-15T21:00:00-00:00,2011-02-15T22:00:00-00:00,LOAD,2011-02-15,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12000,78",59
2011-02-15T20:00:00-00:00,2011-02-15T21:00:00-00:00,LOAD,2011-02-15,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12010,95",59
2011-02-15T09:00:00-00:00,2011-02-15T10:00:00-00:00,LOAD,2011-02-15,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9297,82",59
2011-02-16T07:00:00-00:00,2011-02-16T08:00:00-00:00,LOAD,2011-02-15,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9969,59",59
2011-02-15T11:00:00-00:00,2011-02-15T12:00:00-00:00,LOAD,2011-02-15,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9272,31",59
2011-02-16T01:00:00-00:00,2011-02-16T02:00:00-00:00,LOAD,2011-02-15,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13582,59",59
2011-02-15T22:00:00-00:00,2011-02-15T23:00:00-00:00,LOAD,2011-02-15,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11956,88",59
2011-02-16T04:00:00-00:00,2011-02-16T05:00:00-00:00,LOAD,2011-02-15,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2782,04",60
2011-02-15T17:00:00-00:00,2011-02-15T18:00:00-00:00,LOAD,2011-02-15,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2497,66",60
2011-02-16T06:00:00-00:00,2011-02-16T07:00:00-00:00,LOAD,2011-02-15,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2349,08",60
2011-02-15T22:00:00-00:00,2011-02-15T23:00:00-00:00,LOAD,2011-02-15,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2445,79",60
2011-02-15T11:00:00-00:00,2011-02-15T12:00:00-00:00,LOAD,2011-02-15,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1761,93",60
2011-02-16T03:00:00-00:00,2011-02-16T04:00:00-00:00,LOAD,2011-02-15,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2893,87",60
2011-02-15T18:00:00-00:00,2011-02-15T19:00:00-00:00,LOAD,2011-02-15,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,46",60
2011-02-15T16:00:00-00:00,2011-02-15T17:00:00-00:00,LOAD,2011-02-15,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2482,37",60
2011-02-15T13:00:00-00:00,2011-02-15T14:00:00-00:00,LOAD,2011-02-15,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1998,03",60
2011-02-15T10:00:00-00:00,2011-02-15T11:00:00-00:00,LOAD,2011-02-15,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1772,27",60
2011-02-15T08:00:00-00:00,2011-02-15T09:00:00-00:00,LOAD,2011-02-15,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1918,92",60
2011-02-16T05:00:00-00:00,2011-02-16T06:00:00-00:00,LOAD,2011-02-15,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2612,25",60
2011-02-15T14:00:00-00:00,2011-02-15T15:00:00-00:00,LOAD,2011-02-15,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2268,06",60
2011-02-16T02:00:00-00:00,2011-02-16T03:00:00-00:00,LOAD,2011-02-15,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2940,55",60
2011-02-15T21:00:00-00:00,2011-02-15T22:00:00-00:00,LOAD,2011-02-15,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2466,98",60
2011-02-15T19:00:00-00:00,2011-02-15T20:00:00-00:00,LOAD,2011-02-15,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2497,65",60
2011-02-15T09:00:00-00:00,2011-02-15T10:00:00-00:00,LOAD,2011-02-15,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1810,61",60
2011-02-16T01:00:00-00:00,2011-02-16T02:00:00-00:00,LOAD,2011-02-15,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2736,34",60
2011-02-16T00:00:00-00:00,2011-02-16T01:00:00-00:00,LOAD,2011-02-15,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2491,78",60
2011-02-15T23:00:00-00:00,2011-02-16T00:00:00-00:00,LOAD,2011-02-15,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2439,83",60
2011-02-15T20:00:00-00:00,2011-02-15T21:00:00-00:00,LOAD,2011-02-15,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2484,09",60
2011-02-16T07:00:00-00:00,2011-02-16T08:00:00-00:00,LOAD,2011-02-15,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2106,1",60
2011-02-15T15:00:00-00:00,2011-02-15T16:00:00-00:00,LOAD,2011-02-15,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2429,78",60
2011-02-15T12:00:00-00:00,2011-02-15T13:00:00-00:00,LOAD,2011-02-15,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1822,37",60
2011-02-16T23:00:00-00:00,2011-02-17T00:00:00-00:00,ALL,2011-02-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26414,15",61
2011-02-16T18:00:00-00:00,2011-02-16T19:00:00-00:00,ALL,2011-02-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27166,93",61
2011-02-16T15:00:00-00:00,2011-02-16T16:00:00-00:00,ALL,2011-02-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25960,2",61
2011-02-16T16:00:00-00:00,2011-02-16T17:00:00-00:00,ALL,2011-02-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26642,79",61
2011-02-16T19:00:00-00:00,2011-02-16T20:00:00-00:00,ALL,2011-02-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27264,38",61
2011-02-16T09:00:00-00:00,2011-02-16T10:00:00-00:00,ALL,2011-02-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19790,3",61
2011-02-16T10:00:00-00:00,2011-02-16T11:00:00-00:00,ALL,2011-02-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19408,49",61
2011-02-16T12:00:00-00:00,2011-02-16T13:00:00-00:00,ALL,2011-02-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20153,54",61
2011-02-16T17:00:00-00:00,2011-02-16T18:00:00-00:00,ALL,2011-02-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27030,79",61
2011-02-16T21:00:00-00:00,2011-02-16T22:00:00-00:00,ALL,2011-02-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26889,44",61
2011-02-16T22:00:00-00:00,2011-02-16T23:00:00-00:00,ALL,2011-02-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26491,93",61
2011-02-16T13:00:00-00:00,2011-02-16T14:00:00-00:00,ALL,2011-02-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21440,87",61
2011-02-17T04:00:00-00:00,2011-02-17T05:00:00-00:00,ALL,2011-02-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28216,34",61
2011-02-17T07:00:00-00:00,2011-02-17T08:00:00-00:00,ALL,2011-02-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22268,23",61
2011-02-16T20:00:00-00:00,2011-02-16T21:00:00-00:00,ALL,2011-02-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26830,1",61
2011-02-16T14:00:00-00:00,2011-02-16T15:00:00-00:00,ALL,2011-02-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24745,26",61
2011-02-17T00:00:00-00:00,2011-02-17T01:00:00-00:00,ALL,2011-02-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26579,67",61
2011-02-17T02:00:00-00:00,2011-02-17T03:00:00-00:00,ALL,2011-02-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29605,26",61
2011-02-17T03:00:00-00:00,2011-02-17T04:00:00-00:00,ALL,2011-02-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29109,01",61
2011-02-17T01:00:00-00:00,2011-02-17T02:00:00-00:00,ALL,2011-02-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28511,65",61
2011-02-16T11:00:00-00:00,2011-02-16T12:00:00-00:00,ALL,2011-02-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19514,9",61
2011-02-17T05:00:00-00:00,2011-02-17T06:00:00-00:00,ALL,2011-02-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26749,57",61
2011-02-17T06:00:00-00:00,2011-02-17T07:00:00-00:00,ALL,2011-02-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24392,57",61
2011-02-16T08:00:00-00:00,2011-02-16T09:00:00-00:00,ALL,2011-02-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20540,11",61
2011-02-17T03:00:00-00:00,2011-02-17T04:00:00-00:00,LOAD,2011-02-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12976,21",62
2011-02-16T20:00:00-00:00,2011-02-16T21:00:00-00:00,LOAD,2011-02-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12411,93",62
2011-02-16T21:00:00-00:00,2011-02-16T22:00:00-00:00,LOAD,2011-02-16,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12341,35",62
2011-02-16T22:00:00-00:00,2011-02-16T23:00:00-00:00,LOAD,2011-02-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12232,22",62
2011-02-16T09:00:00-00:00,2011-02-16T10:00:00-00:00,LOAD,2011-02-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8827,5",62
2011-02-16T17:00:00-00:00,2011-02-16T18:00:00-00:00,LOAD,2011-02-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12147,65",62
2011-02-16T13:00:00-00:00,2011-02-16T14:00:00-00:00,LOAD,2011-02-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9519,72",62
2011-02-16T14:00:00-00:00,2011-02-16T15:00:00-00:00,LOAD,2011-02-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10643,28",62
2011-02-16T16:00:00-00:00,2011-02-16T17:00:00-00:00,LOAD,2011-02-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11807,05",62
2011-02-16T10:00:00-00:00,2011-02-16T11:00:00-00:00,LOAD,2011-02-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8616,85",62
2011-02-17T05:00:00-00:00,2011-02-17T06:00:00-00:00,LOAD,2011-02-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12110,14",62
2011-02-16T23:00:00-00:00,2011-02-17T00:00:00-00:00,LOAD,2011-02-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12100,35",62
2011-02-16T08:00:00-00:00,2011-02-16T09:00:00-00:00,LOAD,2011-02-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9226,91",62
2011-02-16T15:00:00-00:00,2011-02-16T16:00:00-00:00,LOAD,2011-02-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11422,7",62
2011-02-17T02:00:00-00:00,2011-02-17T03:00:00-00:00,LOAD,2011-02-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13075,89",62
2011-02-17T01:00:00-00:00,2011-02-17T02:00:00-00:00,LOAD,2011-02-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12309,62
2011-02-17T04:00:00-00:00,2011-02-17T05:00:00-00:00,LOAD,2011-02-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12695,93",62
2011-02-17T06:00:00-00:00,2011-02-17T07:00:00-00:00,LOAD,2011-02-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11133,8",62
2011-02-17T07:00:00-00:00,2011-02-17T08:00:00-00:00,LOAD,2011-02-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10136,01",62
2011-02-16T18:00:00-00:00,2011-02-16T19:00:00-00:00,LOAD,2011-02-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12401,09",62
2011-02-16T19:00:00-00:00,2011-02-16T20:00:00-00:00,LOAD,2011-02-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12438,46",62
2011-02-17T00:00:00-00:00,2011-02-17T01:00:00-00:00,LOAD,2011-02-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11958,72",62
2011-02-16T12:00:00-00:00,2011-02-16T13:00:00-00:00,LOAD,2011-02-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8805,65",62
2011-02-16T11:00:00-00:00,2011-02-16T12:00:00-00:00,LOAD,2011-02-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8674,73",62
2011-02-16T12:00:00-00:00,2011-02-16T13:00:00-00:00,LOAD,2011-02-16,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9558,54",63
2011-02-16T18:00:00-00:00,2011-02-16T19:00:00-00:00,LOAD,2011-02-16,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12248,5",63
2011-02-17T02:00:00-00:00,2011-02-17T03:00:00-00:00,LOAD,2011-02-16,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13600,21",63
2011-02-16T10:00:00-00:00,2011-02-16T11:00:00-00:00,LOAD,2011-02-16,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9056,13",63
2011-02-17T01:00:00-00:00,2011-02-17T02:00:00-00:00,LOAD,2011-02-16,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13465,33",63
2011-02-16T23:00:00-00:00,2011-02-17T00:00:00-00:00,LOAD,2011-02-16,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11848,26",63
2011-02-16T21:00:00-00:00,2011-02-16T22:00:00-00:00,LOAD,2011-02-16,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12050,8",63
2011-02-16T19:00:00-00:00,2011-02-16T20:00:00-00:00,LOAD,2011-02-16,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12308,74",63
2011-02-17T06:00:00-00:00,2011-02-17T07:00:00-00:00,LOAD,2011-02-16,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10924,56",63
2011-02-17T03:00:00-00:00,2011-02-17T04:00:00-00:00,LOAD,2011-02-16,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13254,21",63
2011-02-16T16:00:00-00:00,2011-02-16T17:00:00-00:00,LOAD,2011-02-16,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12378,68",63
2011-02-17T00:00:00-00:00,2011-02-17T01:00:00-00:00,LOAD,2011-02-16,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12122,63
2011-02-17T05:00:00-00:00,2011-02-17T06:00:00-00:00,LOAD,2011-02-16,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12033,98",63
2011-02-16T20:00:00-00:00,2011-02-16T21:00:00-00:00,LOAD,2011-02-16,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11908,13",63
2011-02-16T11:00:00-00:00,2011-02-16T12:00:00-00:00,LOAD,2011-02-16,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9112,89",63
2011-02-17T07:00:00-00:00,2011-02-17T08:00:00-00:00,LOAD,2011-02-16,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10031,9",63
2011-02-16T14:00:00-00:00,2011-02-16T15:00:00-00:00,LOAD,2011-02-16,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11858,08",63
2011-02-17T04:00:00-00:00,2011-02-17T05:00:00-00:00,LOAD,2011-02-16,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12738,31",63
2011-02-16T17:00:00-00:00,2011-02-16T18:00:00-00:00,LOAD,2011-02-16,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12385,69",63
2011-02-16T09:00:00-00:00,2011-02-16T10:00:00-00:00,LOAD,2011-02-16,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9167,92",63
2011-02-16T08:00:00-00:00,2011-02-16T09:00:00-00:00,LOAD,2011-02-16,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9411,89",63
2011-02-16T15:00:00-00:00,2011-02-16T16:00:00-00:00,LOAD,2011-02-16,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12133,85",63
2011-02-16T13:00:00-00:00,2011-02-16T14:00:00-00:00,LOAD,2011-02-16,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9956,72",63
2011-02-16T22:00:00-00:00,2011-02-16T23:00:00-00:00,LOAD,2011-02-16,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11784,97",63
