INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-07-28T21:00:00-00:00,2011-07-28T22:00:00-00:00,LOAD,2011-07-28,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17474,64",110
2011-07-28T15:00:00-00:00,2011-07-28T16:00:00-00:00,LOAD,2011-07-28,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12982,76",111
2011-07-29T02:00:00-00:00,2011-07-29T03:00:00-00:00,LOAD,2011-07-28,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16997,17",111
2011-07-28T09:00:00-00:00,2011-07-28T10:00:00-00:00,LOAD,2011-07-28,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10738,69",111
2011-07-28T12:00:00-00:00,2011-07-28T13:00:00-00:00,LOAD,2011-07-28,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10782,58",111
2011-07-28T19:00:00-00:00,2011-07-28T20:00:00-00:00,LOAD,2011-07-28,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15322,56",111
2011-07-28T20:00:00-00:00,2011-07-28T21:00:00-00:00,LOAD,2011-07-28,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15788,52",111
2011-07-29T01:00:00-00:00,2011-07-29T02:00:00-00:00,LOAD,2011-07-28,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17481,21",111
2011-07-28T08:00:00-00:00,2011-07-28T09:00:00-00:00,LOAD,2011-07-28,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11108,41",111
2011-07-28T11:00:00-00:00,2011-07-28T12:00:00-00:00,LOAD,2011-07-28,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10599,88",111
2011-07-28T17:00:00-00:00,2011-07-28T18:00:00-00:00,LOAD,2011-07-28,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14206,01",111
2011-07-28T22:00:00-00:00,2011-07-28T23:00:00-00:00,LOAD,2011-07-28,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17077,28",111
2011-07-29T00:00:00-00:00,2011-07-29T01:00:00-00:00,LOAD,2011-07-28,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17754,73",111
2011-07-29T03:00:00-00:00,2011-07-29T04:00:00-00:00,LOAD,2011-07-28,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16225,85",111
2011-07-28T16:00:00-00:00,2011-07-28T17:00:00-00:00,LOAD,2011-07-28,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13520,33",111
2011-07-28T18:00:00-00:00,2011-07-28T19:00:00-00:00,LOAD,2011-07-28,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15038,82",111
2011-07-28T21:00:00-00:00,2011-07-28T22:00:00-00:00,LOAD,2011-07-28,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16446,78",111
2011-07-29T04:00:00-00:00,2011-07-29T05:00:00-00:00,LOAD,2011-07-28,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15683,75",111
2011-07-29T05:00:00-00:00,2011-07-29T06:00:00-00:00,LOAD,2011-07-28,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14467,73",111
2011-07-28T13:00:00-00:00,2011-07-28T14:00:00-00:00,LOAD,2011-07-28,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11467,98",111
2011-07-28T23:00:00-00:00,2011-07-29T00:00:00-00:00,LOAD,2011-07-28,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17329,91",111
2011-07-29T06:00:00-00:00,2011-07-29T07:00:00-00:00,LOAD,2011-07-28,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12983,22",111
2011-07-28T07:00:00-00:00,2011-07-28T08:00:00-00:00,LOAD,2011-07-28,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11719,92",111
2011-07-28T10:00:00-00:00,2011-07-28T11:00:00-00:00,LOAD,2011-07-28,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10584,99",111
2011-07-28T14:00:00-00:00,2011-07-28T15:00:00-00:00,LOAD,2011-07-28,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12512,49",111
2011-07-28T19:00:00-00:00,2011-07-28T20:00:00-00:00,LOAD,2011-07-28,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2975,52",112
2011-07-28T09:00:00-00:00,2011-07-28T10:00:00-00:00,LOAD,2011-07-28,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1839,09",112
2011-07-28T11:00:00-00:00,2011-07-28T12:00:00-00:00,LOAD,2011-07-28,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1825,9",112
2011-07-29T00:00:00-00:00,2011-07-29T01:00:00-00:00,LOAD,2011-07-28,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3063,49",112
2011-07-29T06:00:00-00:00,2011-07-29T07:00:00-00:00,LOAD,2011-07-28,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2328,2",112
2011-07-28T14:00:00-00:00,2011-07-28T15:00:00-00:00,LOAD,2011-07-28,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2272,02",112
2011-07-29T05:00:00-00:00,2011-07-29T06:00:00-00:00,LOAD,2011-07-28,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2588,15",112
2011-07-29T02:00:00-00:00,2011-07-29T03:00:00-00:00,LOAD,2011-07-28,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2806,97",112
2011-07-28T13:00:00-00:00,2011-07-28T14:00:00-00:00,LOAD,2011-07-28,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2096,86",112
2011-07-28T16:00:00-00:00,2011-07-28T17:00:00-00:00,LOAD,2011-07-28,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2638,66",112
2011-07-28T20:00:00-00:00,2011-07-28T21:00:00-00:00,LOAD,2011-07-28,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3036,31",112
2011-07-28T10:00:00-00:00,2011-07-28T11:00:00-00:00,LOAD,2011-07-28,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1804,67",112
2011-07-28T12:00:00-00:00,2011-07-28T13:00:00-00:00,LOAD,2011-07-28,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1919,96",112
2011-07-28T21:00:00-00:00,2011-07-28T22:00:00-00:00,LOAD,2011-07-28,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3086,3",112
2011-07-28T23:00:00-00:00,2011-07-29T00:00:00-00:00,LOAD,2011-07-28,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3118,73",112
2011-07-29T01:00:00-00:00,2011-07-29T02:00:00-00:00,LOAD,2011-07-28,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2932,71",112
2011-07-28T07:00:00-00:00,2011-07-28T08:00:00-00:00,LOAD,2011-07-28,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2097,56",112
2011-07-28T18:00:00-00:00,2011-07-28T19:00:00-00:00,LOAD,2011-07-28,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2913,4",112
2011-07-29T03:00:00-00:00,2011-07-29T04:00:00-00:00,LOAD,2011-07-28,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2854,66",112
2011-07-28T15:00:00-00:00,2011-07-28T16:00:00-00:00,LOAD,2011-07-28,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,68",112
2011-07-28T17:00:00-00:00,2011-07-28T18:00:00-00:00,LOAD,2011-07-28,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2806,4",112
2011-07-28T22:00:00-00:00,2011-07-28T23:00:00-00:00,LOAD,2011-07-28,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3111,62",112
2011-07-29T04:00:00-00:00,2011-07-29T05:00:00-00:00,LOAD,2011-07-28,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2834,49",112
2011-07-28T08:00:00-00:00,2011-07-28T09:00:00-00:00,LOAD,2011-07-28,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1927,5",112
2011-07-29T07:00:00-00:00,2011-07-29T08:00:00-00:00,ALL,2011-07-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25805,71",113
2011-07-29T20:00:00-00:00,2011-07-29T21:00:00-00:00,ALL,2011-07-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36478,3",113
2011-07-30T04:00:00-00:00,2011-07-30T05:00:00-00:00,ALL,2011-07-29,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33722,38",113
2011-07-29T14:00:00-00:00,2011-07-29T15:00:00-00:00,ALL,2011-07-29,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27343,75",113
2011-07-29T19:00:00-00:00,2011-07-29T20:00:00-00:00,ALL,2011-07-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35275,26",113
2011-07-29T23:00:00-00:00,2011-07-30T00:00:00-00:00,ALL,2011-07-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38718,5",113
2011-07-29T11:00:00-00:00,2011-07-29T12:00:00-00:00,ALL,2011-07-29,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23004,67",113
2011-07-30T06:00:00-00:00,2011-07-30T07:00:00-00:00,ALL,2011-07-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28349,92",113
2011-07-30T03:00:00-00:00,2011-07-30T04:00:00-00:00,ALL,2011-07-29,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34759,97",113
2011-07-29T15:00:00-00:00,2011-07-29T16:00:00-00:00,ALL,2011-07-29,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28980,74",113
2011-07-29T09:00:00-00:00,2011-07-29T10:00:00-00:00,ALL,2011-07-29,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23376,13",113
2011-07-30T05:00:00-00:00,2011-07-30T06:00:00-00:00,ALL,2011-07-29,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31125,56",113
2011-07-30T01:00:00-00:00,2011-07-30T02:00:00-00:00,ALL,2011-07-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37335,69",113
2011-07-29T08:00:00-00:00,2011-07-29T09:00:00-00:00,ALL,2011-07-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24323,86",113
2011-07-29T17:00:00-00:00,2011-07-29T18:00:00-00:00,ALL,2011-07-29,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32443,93",113
2011-07-29T21:00:00-00:00,2011-07-29T22:00:00-00:00,ALL,2011-07-29,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37674,45",113
2011-07-29T18:00:00-00:00,2011-07-29T19:00:00-00:00,ALL,2011-07-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34180,29",113
2011-07-29T13:00:00-00:00,2011-07-29T14:00:00-00:00,ALL,2011-07-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25214,64",113
2011-07-29T12:00:00-00:00,2011-07-29T13:00:00-00:00,ALL,2011-07-29,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23696,63",113
2011-07-30T02:00:00-00:00,2011-07-30T03:00:00-00:00,ALL,2011-07-29,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35540,07",113
2011-07-29T22:00:00-00:00,2011-07-29T23:00:00-00:00,ALL,2011-07-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38633,65",113
2011-07-29T16:00:00-00:00,2011-07-29T17:00:00-00:00,ALL,2011-07-29,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30707,98",113
2011-07-29T10:00:00-00:00,2011-07-29T11:00:00-00:00,ALL,2011-07-29,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22935,16",113
2011-07-30T00:00:00-00:00,2011-07-30T01:00:00-00:00,ALL,2011-07-29,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38518,42",113
2011-07-30T01:00:00-00:00,2011-07-30T02:00:00-00:00,LOAD,2011-07-29,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16779,1",114
2011-07-30T06:00:00-00:00,2011-07-30T07:00:00-00:00,LOAD,2011-07-29,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12847,34",114
2011-07-29T23:00:00-00:00,2011-07-30T00:00:00-00:00,LOAD,2011-07-29,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18066,19",114
2011-07-29T22:00:00-00:00,2011-07-29T23:00:00-00:00,LOAD,2011-07-29,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18166,88",114
2011-07-29T21:00:00-00:00,2011-07-29T22:00:00-00:00,LOAD,2011-07-29,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17869,48",114
2011-07-29T13:00:00-00:00,2011-07-29T14:00:00-00:00,LOAD,2011-07-29,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11498,12",114
2011-07-29T12:00:00-00:00,2011-07-29T13:00:00-00:00,LOAD,2011-07-29,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10814,23",114
2011-07-29T10:00:00-00:00,2011-07-29T11:00:00-00:00,LOAD,2011-07-29,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10339,83",114
2011-07-30T03:00:00-00:00,2011-07-30T04:00:00-00:00,LOAD,2011-07-29,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15732,43",114
2011-07-29T08:00:00-00:00,2011-07-29T09:00:00-00:00,LOAD,2011-07-29,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10969,82",114
2011-07-29T15:00:00-00:00,2011-07-29T16:00:00-00:00,LOAD,2011-07-29,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13383,05",114
2011-07-30T00:00:00-00:00,2011-07-30T01:00:00-00:00,LOAD,2011-07-29,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17634,86",114
2011-07-29T14:00:00-00:00,2011-07-29T15:00:00-00:00,LOAD,2011-07-29,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12391,2",114
2011-07-29T11:00:00-00:00,2011-07-29T12:00:00-00:00,LOAD,2011-07-29,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10404,14",114
2011-07-29T09:00:00-00:00,2011-07-29T10:00:00-00:00,LOAD,2011-07-29,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10538,28",114
2011-07-29T07:00:00-00:00,2011-07-29T08:00:00-00:00,LOAD,2011-07-29,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11668,68",114
2011-07-30T02:00:00-00:00,2011-07-30T03:00:00-00:00,LOAD,2011-07-29,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15881,73",114
2011-07-29T18:00:00-00:00,2011-07-29T19:00:00-00:00,LOAD,2011-07-29,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15994,7",114
2011-07-29T17:00:00-00:00,2011-07-29T18:00:00-00:00,LOAD,2011-07-29,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15179,55",114
2011-07-29T16:00:00-00:00,2011-07-29T17:00:00-00:00,LOAD,2011-07-29,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14290,24",114
2011-07-29T20:00:00-00:00,2011-07-29T21:00:00-00:00,LOAD,2011-07-29,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17345,25",114
2011-07-29T19:00:00-00:00,2011-07-29T20:00:00-00:00,LOAD,2011-07-29,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16696,26",114
2011-07-30T04:00:00-00:00,2011-07-30T05:00:00-00:00,LOAD,2011-07-29,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15178,05",114
2011-07-30T05:00:00-00:00,2011-07-30T06:00:00-00:00,LOAD,2011-07-29,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13932,05",114
2011-07-29T22:00:00-00:00,2011-07-29T23:00:00-00:00,LOAD,2011-07-29,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17373,75",115
2011-07-30T00:00:00-00:00,2011-07-30T01:00:00-00:00,LOAD,2011-07-29,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17842,49",115
2011-07-30T03:00:00-00:00,2011-07-30T04:00:00-00:00,LOAD,2011-07-29,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16220,38",115
2011-07-29T18:00:00-00:00,2011-07-29T19:00:00-00:00,LOAD,2011-07-29,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15271,49",115
2011-07-29T23:00:00-00:00,2011-07-30T00:00:00-00:00,LOAD,2011-07-29,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17555,54",115
2011-07-29T17:00:00-00:00,2011-07-29T18:00:00-00:00,LOAD,2011-07-29,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14444,77",115
2011-07-29T08:00:00-00:00,2011-07-29T09:00:00-00:00,LOAD,2011-07-29,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11427,14",115
2011-07-29T11:00:00-00:00,2011-07-29T12:00:00-00:00,LOAD,2011-07-29,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10769,99",115
2011-07-29T13:00:00-00:00,2011-07-29T14:00:00-00:00,LOAD,2011-07-29,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11625,71",115
2011-07-29T15:00:00-00:00,2011-07-29T16:00:00-00:00,LOAD,2011-07-29,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13128,59",115
2011-07-29T19:00:00-00:00,2011-07-29T20:00:00-00:00,LOAD,2011-07-29,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15598,23",115
2011-07-29T16:00:00-00:00,2011-07-29T17:00:00-00:00,LOAD,2011-07-29,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13755,18",115
2011-07-29T21:00:00-00:00,2011-07-29T22:00:00-00:00,LOAD,2011-07-29,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16732,77",115
2011-07-29T10:00:00-00:00,2011-07-29T11:00:00-00:00,LOAD,2011-07-29,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10784,3",115
2011-07-29T14:00:00-00:00,2011-07-29T15:00:00-00:00,LOAD,2011-07-29,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12683,37",115
2011-07-29T20:00:00-00:00,2011-07-29T21:00:00-00:00,LOAD,2011-07-29,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16098,93",115
2011-07-30T02:00:00-00:00,2011-07-30T03:00:00-00:00,LOAD,2011-07-29,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16899,57",115
2011-07-30T04:00:00-00:00,2011-07-30T05:00:00-00:00,LOAD,2011-07-29,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15743,64",115
2011-07-30T06:00:00-00:00,2011-07-30T07:00:00-00:00,LOAD,2011-07-29,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13138,87",115
2011-07-29T09:00:00-00:00,2011-07-29T10:00:00-00:00,LOAD,2011-07-29,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10992,46",115
2011-07-29T12:00:00-00:00,2011-07-29T13:00:00-00:00,LOAD,2011-07-29,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10963,47",115
2011-07-30T01:00:00-00:00,2011-07-30T02:00:00-00:00,LOAD,2011-07-29,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"17661,07",115
2011-07-30T05:00:00-00:00,2011-07-30T06:00:00-00:00,LOAD,2011-07-29,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14596,32",115
2011-07-29T07:00:00-00:00,2011-07-29T08:00:00-00:00,LOAD,2011-07-29,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12053,88",115
2011-07-29T23:00:00-00:00,2011-07-30T00:00:00-00:00,LOAD,2011-07-29,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3096,77",116
2011-07-29T08:00:00-00:00,2011-07-29T09:00:00-00:00,LOAD,2011-07-29,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1926,9",116
2011-07-30T04:00:00-00:00,2011-07-30T05:00:00-00:00,LOAD,2011-07-29,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2800,69",116
2011-07-29T09:00:00-00:00,2011-07-29T10:00:00-00:00,LOAD,2011-07-29,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1845,39",116
2011-07-29T16:00:00-00:00,2011-07-29T17:00:00-00:00,LOAD,2011-07-29,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2662,56",116
2011-07-29T07:00:00-00:00,2011-07-29T08:00:00-00:00,LOAD,2011-07-29,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2083,15",116
2011-07-30T01:00:00-00:00,2011-07-30T02:00:00-00:00,LOAD,2011-07-29,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2895,52",116
2011-07-29T21:00:00-00:00,2011-07-29T22:00:00-00:00,LOAD,2011-07-29,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3072,2",116
2011-07-29T12:00:00-00:00,2011-07-29T13:00:00-00:00,LOAD,2011-07-29,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1918,93",116
2011-07-29T20:00:00-00:00,2011-07-29T21:00:00-00:00,LOAD,2011-07-29,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3034,12",116
2011-07-29T22:00:00-00:00,2011-07-29T23:00:00-00:00,LOAD,2011-07-29,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3093,02",116
2011-07-30T06:00:00-00:00,2011-07-30T07:00:00-00:00,LOAD,2011-07-29,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2363,71",116
2011-07-29T19:00:00-00:00,2011-07-29T20:00:00-00:00,LOAD,2011-07-29,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2980,77",116
2011-07-29T10:00:00-00:00,2011-07-29T11:00:00-00:00,LOAD,2011-07-29,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1811,03",116
2011-07-30T00:00:00-00:00,2011-07-30T01:00:00-00:00,LOAD,2011-07-29,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3041,07",116
2011-07-30T02:00:00-00:00,2011-07-30T03:00:00-00:00,LOAD,2011-07-29,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2758,77",116
2011-07-30T05:00:00-00:00,2011-07-30T06:00:00-00:00,LOAD,2011-07-29,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2597,19",116
2011-07-29T15:00:00-00:00,2011-07-29T16:00:00-00:00,LOAD,2011-07-29,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2469,1",116
2011-07-29T18:00:00-00:00,2011-07-29T19:00:00-00:00,LOAD,2011-07-29,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2914,1",116
2011-07-29T11:00:00-00:00,2011-07-29T12:00:00-00:00,LOAD,2011-07-29,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1830,54",116
2011-07-29T13:00:00-00:00,2011-07-29T14:00:00-00:00,LOAD,2011-07-29,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2090,81",116
2011-07-29T14:00:00-00:00,2011-07-29T15:00:00-00:00,LOAD,2011-07-29,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2269,18",116
2011-07-29T17:00:00-00:00,2011-07-29T18:00:00-00:00,LOAD,2011-07-29,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2819,61",116
2011-07-30T03:00:00-00:00,2011-07-30T04:00:00-00:00,LOAD,2011-07-29,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2807,16",116
2011-07-30T20:00:00-00:00,2011-07-30T21:00:00-00:00,ALL,2011-07-30,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33172,14",117
2011-07-31T01:00:00-00:00,2011-07-31T02:00:00-00:00,ALL,2011-07-30,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34880,2",117
2011-07-31T03:00:00-00:00,2011-07-31T04:00:00-00:00,ALL,2011-07-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33483,84",117
2011-07-30T17:00:00-00:00,2011-07-30T18:00:00-00:00,ALL,2011-07-30,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29140,42",117
2011-07-31T02:00:00-00:00,2011-07-31T03:00:00-00:00,ALL,2011-07-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33728,6",117
2011-07-31T04:00:00-00:00,2011-07-31T05:00:00-00:00,ALL,2011-07-30,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32669,27",117
2011-07-30T08:00:00-00:00,2011-07-30T09:00:00-00:00,ALL,2011-07-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24618,35",117
2011-07-30T09:00:00-00:00,2011-07-30T10:00:00-00:00,ALL,2011-07-30,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23546,95",117
2011-07-30T10:00:00-00:00,2011-07-30T11:00:00-00:00,ALL,2011-07-30,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22969,66",117
2011-07-31T05:00:00-00:00,2011-07-31T06:00:00-00:00,ALL,2011-07-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30465,11",117
